operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,3,default_vehtype,route,False,1155.7830380172325,1345.299165704207,2986;-1;-1,2991;-1;-1,2166.975773430211,0.8226924076741001,0.8224757100967571,0.0,,0,10,1,,,2986;3155;6029;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5697;5497;5500;670;5502;5512;5520;5531;6313;6632;6644;3793;6319;7102;3741;7384;6414;5446;2447;2571;42;2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;4208;537;2991,2986:1155.7830380172325;3155:1156.3269146348346;6029:1157.2880426348345;5745:1158.7796666348345;6035:1160.7030746348346;5743:1162.0725146348345;6038:1164.0879386348345;6041:1165.3642106348345;7365:1172.0273786348346;6050:1174.3009226348345;6068:1178.5272506348344;6077:1179.1729466348345;3629:1180.7302346348345;4502:1181.1931226348345;6912:1186.3415546348344;2108:1188.2379626348345;7370:1194.7646906348346;7608:1194.9940826348345;5900:1198.4657786348346;3459:1199.2213466348346;4818:1199.8362266348347;5992:1200.3130106348347;6047:1204.5015386348346;5708:1205.8958186348345;3884:1208.4354026348346;3030:1208.9334266348346;3347:1210.9576346348347;7376:1211.3930186348348;2207:1211.8019066348347;3446:1214.6253146348347;3720:1217.6550026348348;5332:1218.6464426348348;251:1219.3940186348348;2711:1220.5318346348347;3358:1222.7468426348346;2296:1231.0478426348345;5495:1231.2646826348346;5697:1232.3684426348345;5497:1233.0658826348345;5500:1235.9731226348345;670:1237.3705226348345;5502:1239.7179626348345;5512:1243.2397226348346;5520:1245.6937226348346;5531:1247.3906426348346;6313:1248.4156826348346;6632:1250.7127226348346;6644:1252.2840026348345;3793:1254.1332026348346;6319:1255.0489226348345;7102:1255.5270026348346;3741:1256.0666426348346;7384:1263.7256426348347;6414:1268.9328026348346;5446:1271.2005626348346;2447:1275.1366826348346;2571:1282.7256026348346;42:1287.3936026348345;2577:1288.0660826348344;2566:1296.6651626348344;3033:1297.2961226348343;3036:1299.5656826348343;2469:1303.1580026348342;2404:1306.4815226348342;2235:1307.7649226348342;3762:1308.1883546348342;5287:1308.7274186348343;310:1311.5176346348344;2280:1312.1167466348345;1447:1312.5626426348344;6261:1316.4406346348344;3764:1317.4463306348343;4397:1317.9969866348342;4745:1318.2232826348343;4182:1322.6770586348343;4187:1325.3391146348342;4191:1326.0774026348342;4195:1340.5406906348342;4202:1341.5432186348341;4208:1342.524866634834;537:1343.478866634834;2991:1345.299165704207
0,3,default_vehtype,boarding,True,1345.299165704207,1375.299165704207,2991;-1;-1,2991;-1;-1,0.0,0.8224757100967571,0.8224757100967571,0.0,,0,10,1,,10,,
0,4,default_vehtype,boarding,True,1299.3130360152993,1329.3130360152993,2988;-1;-1,2988;-1;-1,0.0,0.9450240361388538,0.9450240361388538,0.0,,0,6,1,,6,,
0,1,default_vehtype,route,False,1296.4714832075522,1410.043408456519,2977;-1;-1,2981;-1;-1,969.4191104080555,0.8568050133972507,0.8567080714862099,0.0,,0,11,1,,,2977;6202;7516;7037;7512;3274;2902;3901;7011;7336;4365;7288;4302;5102;7160;7294;2701;3076;4023;7300;1891;827;6499;1803;1141;5241;922;6385;3550;2981,2977:1296.4714832075522;6202:1300.364575310664;7516:1301.225695310664;7037:1308.537655310664;7512:1315.7710153106639;3274:1327.1170153106639;2902:1327.2286153106638;3901:1327.696615310664;7011:1329.677575310664;7336:1332.585055310664;4365:1340.1661753106641;7288:1341.2893753106641;4302:1342.7011753106642;5102:1353.8096953106642;7160:1355.2649353106642;7294:1363.9834153106642;2701:1369.7855353106643;3076:1370.6348953106642;4023:1378.5078553106641;7300:1379.6500153106642;1891:1379.9039353106643;827:1380.9697753106643;6499:1390.3246153106643;1803:1396.2871753106642;1141:1401.7918153106643;5241:1403.3798953106643;922:1404.2958073106643;6385:1407.5174473106642;3550:1407.7792873106641;2981:1410.043408456519
0,3,default_vehtype,route,False,1375.299165704207,1432.052070652933,2991;-1;-1,2993;-1;-1,788.2347909545251,0.8224757100967571,0.8223968866176616,0.0,,0,,0,,,2991;3010;5631;1068;2559;6740;1717;2067;2063;1937;6789;3895;5465;7450;2993,2991:1375.299165704207;3010:1379.3464346348342;5631:1385.1958586348342;1068:1387.7482586348342;2559:1394.7988586348342;6740:1399.2694826348343;1717:1405.1032106348343;2067:1405.8409946348343;2063:1406.5572506348342;1937:1409.8272026348343;6789:1420.3636106348342;3895:1421.6305946348343;5465:1429.1625146348342;7450:1430.1467546348342;2993:1432.052070652933
0,4,default_vehtype,route,False,1329.3130360152993,1395.479667428571,2988;-1;-1,2987;-1;-1,918.9809918509917,0.9450240361388538,0.9449321380396687,0.0,,0,,0,,,2988;3447;6082;7383;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;1420;1084;7357;2826;2827;4225;2987,2988:1329.3130360152993;3447:1330.8525484582783;6082:1333.6759564582783;7383:1334.0848444582782;364:1334.5202284582783;3029:1336.5444364582784;3886:1337.0424604582784;5711:1339.5820444582785;6045:1340.9763244582784;2157:1345.1648524582783;4817:1345.6416364582783;456:1346.2565164582784;5901:1347.0120844582784;7605:1350.4837804582785;2830:1350.7131724582784;1420:1362.4182844582785;1084:1365.9532684582784;7357:1370.5377964582785;2826:1379.7471004582785;2827:1388.9564044582785;4225:1393.5409324582786;2987:1395.479667428571
0,4,default_vehtype,boarding,True,1395.479667428571,1425.479667428571,2987;-1;-1,2987;-1;-1,0.0,0.9449321380396687,0.9449321380396687,0.0,,0,13,1,13,,,
0,1,default_vehtype,boarding,True,1410.043408456519,1440.043408456519,2981;-1;-1,2981;-1;-1,0.0,0.8567080714862099,0.8567080714862099,0,,0,11,1,,11,,
0,3,default_vehtype,boarding,True,1432.052070652933,1462.052070652933,2993;-1;-1,2993;-1;-1,0.0,0.8223968866176616,0.8223968866176616,0,,0,15,1,15,,,
0,2,default_vehtype,route,False,1341.631014629283,1539.6941074285717,2992;-1;-1,2980;-1;-1,2377.7959948882403,0.7718501781916816,0.7716123985921927,0.0,,0,12,1,,,2992;2526;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;4204;5649;5760;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;1157;2058;2092;915;2980,2992:1341.631014629283;2526:1350.8332621642285;5444:1361.3696701642284;1716:1364.1600301642284;2720:1364.9066701642284;4210:1365.8049421642284;1711:1366.9346221642284;98:1375.5504301642284;2497:1377.0610621642284;7434:1384.2689101642284;2760:1390.8074461642284;542:1398.3355501642284;1074:1399.2689581642285;4204:1400.2506061642284;5649:1401.0513901642285;5760:1406.6097181642285;205:1411.7539741642286;5793:1415.8753261642285;1407:1417.4954701642284;5826:1419.7757821642285;7411:1422.6744301642286;4686:1423.7451421642286;5074:1430.6856541642285;5295:1430.9159101642285;5274:1434.2947261642285;7181:1438.8040141642284;604:1442.3824141642285;603:1443.4459981642285;602:1444.2991261642285;3851:1445.3025181642286;4573:1449.6088381642285;1400:1451.3415181642285;971:1455.1399501642286;598:1456.2072061642286;1368:1457.1675421642287;591:1463.0384941642287;585:1476.2097421642288;940:1482.7896061642289;1370:1489.816230164229;939:1490.512902164229;1903:1491.334494164229;983:1492.317006164229;3921:1496.1151501642291;840:1500.6759901642292;2881:1507.3066141642291;5099:1508.459478164229;1157:1513.198621021372;2058:1518.9884495928006;2092:1522.3775924499434;915:1527.495763878515;2980:1539.6941074285717
0,3,default_vehtype,route,False,1462.052070652933,1525.8485116828876,2993;-1;-1,2969;-1;-1,886.0616809715947,0.8223968866176616,0.8223082804495644,0.0,,0,15,1,,,2993;4483;7446;1960;816;6786;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;336;2969,2993:1462.052070652933;4483:1462.8134906348341;7446:1465.480226634834;1960:1466.464466634834;816:1473.996386634834;6786:1475.263370634834;5444:1485.799778634834;1716:1488.590138634834;2720:1489.336778634834;4210:1490.235050634834;1711:1491.364730634834;98:1499.980538634834;2497:1501.491170634834;7434:1508.699018634834;2760:1515.237554634834;542:1522.765658634834;1074:1523.699066634834;336:1524.722186634834;2969:1525.8485116828876
0,3,default_vehtype,boarding,True,1525.8485116828876,1555.8485116828876,2969;-1;-1,2969;-1;-1,0.0,0.8223082804495644,0.8223082804495644,0.0,,0,15,1,,15,,
0,4,default_vehtype,route,False,1425.479667428571,1552.905461495131,2987;-1;-1,2984;-1;-1,1389.2919531006644,0.9449321380396687,0.9447932088443586,0.0,,0,13,1,,,2987;4613;1084;7357;3525;6025;3063;6027;7362;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;4306;429;4313;68;7318;7325;3011;4;4345;1199;1204;2996;2984,2987:1425.479667428571;4613:1427.0759164582787;1084:1430.6109004582786;7357:1435.1954284582787;3525:1446.0742684582788;6025:1447.8157324582787;3063:1449.0804124582787;6027:1450.3823884582787;7362:1454.3906284582786;2188:1461.0537964582786;2186:1462.3300684582787;5744:1464.3454924582786;6033:1465.7149324582786;5746:1467.6383404582787;6031:1469.1299644582787;146:1470.0910924582786;2828:1471.1829004582785;2376:1476.6847804582785;3091:1490.0065084582784;4274:1491.1494364582784;880:1491.7407724582783;3109:1493.5913164582782;3874:1499.4555964582783;4306:1511.5711564582782;429:1512.9734764582781;4313:1514.1564364582782;68:1519.7547964582782;7318:1526.4228364582782;7325:1529.7495964582781;3011:1533.760236458278;4:1538.545356458278;4345:1540.5888364582781;1199:1544.579179315421;1204:1548.569522172564;2996:1550.613002172564;2984:1552.905461495131
0,1,default_vehtype,route,False,1440.043408456519,1572.6300580646953,2981;-1;-1,2977;-1;-1,993.5818895919446,0.8567080714862099,0.8566087132972506,0.0,,0,,0,,,2981;6320;7278;2411;1661;7283;796;751;4635;6299;4102;4325;7285;1218;7334;7010;820;7498;276;2915;2661;7517;6201;7314;7529;7535;2931;2929;2927;2802;2977,2981:1440.043408456519;6320:1443.4165273106642;7278:1446.935287310664;2411:1452.770407310664;1661:1458.570247310664;7283:1459.619287310664;796:1468.411807310664;751:1470.319687310664;4635:1475.428327310664;6299:1481.387407310664;4102:1483.746727310664;4325:1489.037887310664;7285:1489.954807310664;1218:1491.078007310664;7334:1498.659127310664;7010:1501.566607310664;820:1503.5475673106641;7498:1504.0155673106642;276:1504.1271673106642;2915:1515.4731673106642;2661:1522.7065273106641;7517:1530.018487310664;6201:1530.8796073106641;7314:1537.7749273106642;7529:1544.9904073106643;7535:1550.049950167807;2931:1553.7013787392357;2929:1557.3528073106643;2927:1562.412350167807;2802:1569.6278301678071;2977:1572.6300580646953
0,1,default_vehtype,boarding,True,1572.6300580646953,1602.6300580646953,2977;-1;-1,2977;-1;-1,0.0,0.8566087132972506,0.8566087132972506,0.0,,0,16,1,16,,,
0,2,default_vehtype,boarding,True,1539.6941074285717,1569.6941074285717,2980;-1;-1,2980;-1;-1,0.0,0.7716123985921927,0.7716123985921927,0.0,,0,12,1,,12,,
0,4,default_vehtype,boarding,True,1552.905461495131,1582.905461495131,2984;-1;-1,2984;-1;-1,0.0,0.9447932088443586,0.9447932088443586,0.0,,0,13;17,2,17,13,,
0,1,default_vehtype,route,False,1602.6300580646953,1620.0,2977;-1;-1,7037;7512;0.733,144.74951612754006,0.8566087132972506,0.8565942383456379,0.0,,0,16,1,,,2977;6202;7516;7037,2977:1602.6300580646953;6202:1606.523150167807;7516:1607.384270167807;7037:1614.696230167807
0,1,default_vehtype,route,False,1620,1651.0370734727794,7037;7512;0.733,2978;-1;-1,258.6422789398278,0.8565942383456379,0.8565683741177439,0.0,,0,16,1,,,7037;7512;3274;2902;3901;7011;7336;4365;7288;1182;2978,7037:1620;7512:1621.929590167807;3274:1633.275590167807;2902:1633.387190167807;3901:1633.855190167807;7011:1635.836150167807;7336:1638.7436301678072;4365:1646.3247501678072;7288:1647.4479501678072;1182:1648.364870167807;2978:1651.0370734727794
0,1,default_vehtype,boarding,True,1651.0370734727794,1681.0370734727794,2978;-1;-1,2978;-1;-1,0.0,0.8565683741177439,0.8565683741177439,0.0,,0,16;21,2,21,,,
0,1,default_vehtype,route,False,1681.0370734727794,1718.4625346030084,2978;-1;-1,2979;-1;-1,311.87884275190765,0.8565683741177439,0.8565371862334688,0.0,,0,16;21,2,,,2978;4103;6297;1434;3820;3877;2787;4993;6537;2979,2978:1681.0370734727794;4103:1683.656030167807;6297:1686.0153501678071;1434:1691.9744301678072;3820:1697.0830701678071;3877:1698.9909501678071;2787:1707.783470167807;4993:1708.8325101678072;6537:1714.632350167807;2979:1718.4625346030084
0,2,default_vehtype,route,False,1569.6941074285717,1688.142738738655,2980;-1;-1,2981;-1;-1,632.2576748681245,0.7716123985921927,0.7715491728247058,0.0,,0,,0,,,2980;914;2135;1730;2664;2579;2961;2407;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;922;6385;3550;2981,2980:1569.6941074285717;914:1585.5762781642293;2135:1593.5271353070864;1730:1608.9834781642292;2664:1610.8055924499433;2579:1615.6815353070863;2961:1632.4523924499433;2407:1637.7011924499434;2581:1646.1884495928005;370:1647.7712975928005;361:1650.2684015928005;2874:1650.8544095928005;1887:1656.5097935928004;4059:1658.4290975928004;910:1662.9452975928004;6541:1663.6094255928003;3462:1665.8230655928003;3648:1666.1528255928004;2851:1670.8270655928004;2850:1671.7604255928004;1801:1675.0561055928003;1560:1679.7965855928003;5242:1681.4792255928003;922:1682.3951375928002;6385:1685.6167775928002;3550:1685.8786175928;2981:1688.142738738655
0,2,default_vehtype,boarding,True,1688.142738738655,1718.142738738655,2981;-1;-1,2981;-1;-1,0.0,0.7715491728247058,0.7715491728247058,0.0,,0,20,1,20,,,
0,1,default_vehtype,boarding,True,1718.4625346030084,1748.4625346030084,2979;-1;-1,2979;-1;-1,0.0,0.8565371862334688,0.8565371862334688,0.0,,0,16;21,2,,16;21,,
0,2,default_vehtype,route,False,1718.142738738655,1754.3219791708589,2981;-1;-1,2979;-1;-1,176.13052741122,0.7715491728247058,0.7715315597719646,0.0,,0,20,1,,,2981;6320;7278;2411;6281;2286;2287;6538;2979,2981:1718.142738738655;6320:1721.5158575928;7278:1725.0346175928;2411:1730.8697375928;6281:1735.9138518785144;2286:1740.6807661642288;2287:1745.4476804499432;6538:1750.4917947356575;2979:1754.3219791708589
0,2,default_vehtype,boarding,True,1754.3219791708589,1784.3219791708589,2979;-1;-1,2979;-1;-1,0.0,0.7715315597719646,0.7715315597719646,0.0,,0,20,1,,20,,
0,3,default_vehtype,route,False,1680.0,1771.2954359457435,2969;-1;-1,2967;-1;-1,1125.588451627387,0.8223082804495644,0.8221957216044017,0.0,,0,,0,,,2969;7192;1664;337;1075;537;18;5629;1068;2559;6740;1717;2067;2063;1937;6789;3895;5465;7450;1719;3469;470;469;5079;7447;1960;2967,2969:1680;7192:1683.6036429519463;1664:1686.8575389519463;337:1694.6177709519463;1075:1695.6416109519464;537:1696.5956109519464;18:1702.4631789519462;5629:1708.3126029519462;1068:1710.8650029519463;2559:1717.9156029519463;6740:1722.3862269519464;1717:1728.2199549519464;2067:1728.9577389519463;2063:1729.6739949519463;1937:1732.9439469519464;6789:1743.4803549519463;3895:1744.7473389519464;5465:1752.2792589519463;7450:1753.2634989519463;1719:1754.0801229519464;3469:1755.1000749519465;470:1761.0611606662321;469:1767.0222463805178;5079:1768.042198380518;7447:1768.858822380518;1960:1769.843062380518;2967:1771.2954359457435
0,4,default_vehtype,route,False,1582.905461495131,1743.34419727859,2984;-1;-1,2989;-1;-1,1836.545864862161,0.9447932088443586,0.9446095542578723,0.0,,0,17,1,,,2984;3012;7321;2804;3061;1173;3425;4304;793;118;3979;4275;103;6480;7360;3154;6028;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5696;3307;3987;6878;2989,2984:1582.905461495131;3012:1585.398122172564;7321:1589.408762172564;2804:1592.7355221725638;3061:1599.4035621725639;1173:1605.0019221725638;3425:1606.184882172564;4304:1607.5872021725638;793:1619.7027621725638;118:1625.5670421725638;3979:1627.4175861725637;4275:1628.0089221725636;103:1629.1518501725636;6480:1642.4735781725635;7360:1647.9754581725635;3154:1649.0672661725634;6028:1650.0283941725634;5745:1651.5200181725634;6035:1653.4434261725635;5743:1654.8128661725634;6038:1656.8282901725634;6041:1658.1045621725634;7365:1664.7677301725635;6050:1667.0412741725634;6068:1671.2676021725633;6077:1671.9132981725634;3629:1673.4705861725633;4502:1673.9334741725634;6912:1679.0819061725633;2108:1680.9783141725634;7370:1687.5050421725634;7608:1687.7344341725634;5900:1691.2061301725635;3459:1691.9616981725635;4818:1692.5765781725636;5992:1693.0533621725635;6047:1697.2418901725634;5708:1698.6361701725634;3884:1701.1757541725635;3030:1701.6737781725635;3347:1703.6979861725636;7376:1704.1333701725637;2207:1704.5422581725636;3446:1707.3656661725636;3720:1710.3953541725637;5332:1711.3867941725637;251:1712.1343701725636;2711:1713.2721861725636;3358:1715.4871941725635;2296:1723.7881941725634;5495:1724.0050341725635;5696:1724.7677541725634;3307:1735.5061941725635;3987:1742.3333541725635;6878:1742.9367141725636;2989:1743.34419727859
0,4,default_vehtype,boarding,True,1743.34419727859,1773.34419727859,2989;-1;-1,2989;-1;-1,0.0,0.9446095542578723,0.9446095542578723,0.0,,0,17;18;19,3,18;19,,,
0,1,default_vehtype,route,False,1748.4625346030084,1800.0,2979;-1;-1,5400;4040;0.920,452.4652783082613,0.8565371862334688,0.856491939705638,0.0,,0,,0,,,2979;2786;2307;3549;6384;4032;1804;4277;5239;6501;3911;5389;7301;3914;5398;5400,2979:1748.4625346030084;2786:1750.4674701678073;2307:1753.9862301678072;3549:1759.6234701678072;6384:1759.8853101678071;4032:1763.106950167807;1804:1764.022862167807;4277:1765.610942167807;5239:1771.1155821678071;6501:1777.078142167807;3911:1786.432982167807;5389:1787.498822167807;7301:1787.7527421678071;3914:1788.9364221678072;5398:1790.1132621678073;5400:1791.4398621678074
0,3,default_vehtype,boarding,True,1771.2954359457435,1801.2954359457435,2967;-1;-1,2967;-1;-1,0.0,0.8221957216044017,0.8221957216044017,0.0,,0,23,1,23,,,
0,3,default_vehtype,route,True,1801.2954359457435,1859.2271074285718,2967;-1;-1,2969;-1;-1,804.6065483726129,0.8221957216044017,0.8221152609495644,0.0,,0,23,1,,,2967;3896;6788;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;336;2969,2967:1801.2954359457435;3896:1807.374982380518;6788:1808.6419663805182;5444:1819.178374380518;1716:1821.968734380518;2720:1822.7153743805181;4210:1823.613646380518;1711:1824.743326380518;98:1833.359134380518;2497:1834.869766380518;7434:1842.077614380518;2760:1848.616150380518;542:1856.144254380518;1074:1857.0776623805182;336:1858.1007823805182;2969:1859.2271074285718
0,4,default_vehtype,route,False,1773.34419727859,1812.0883145609976,2989;-1;-1,2972;-1;-1,376.0125350669176,0.9446095542578723,0.9445719530043657,0.0,,0,17;18;19,3,,,2989;3808;6876;885;316;2042;1982;6306;374;7114;3246;5330;661;445;2972,2989:1773.34419727859;3808:1774.0047141725636;6876:1775.0727141725636;885:1775.6760741725636;316:1782.5032341725637;2042:1793.2416741725638;1982:1794.0043941725637;6306:1794.2212341725638;374:1802.5222341725637;7114:1804.7372421725636;3246:1805.8750581725635;5330:1806.6226341725635;661:1807.6140741725635;445:1810.6437621725636;2972:1812.0883145609976
0,4,default_vehtype,boarding,True,1812.0883145609976,1842.0883145609976,2972;-1;-1,2972;-1;-1,0.0,0.9445719530043657,0.9445719530043657,0.0,,0,17;18;19,3,,17,,
0,1,default_vehtype,route,True,1800.0,1875.6562915329719,5400;4040;0.920,2985;-1;-1,642.9541481367978,0.856491939705638,0.8564276442908243,0.0,,0,,0,,,5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;3767;4527;3089;3131;5447;7352;414;122;3426;4305;793;118;3979;2985,5400:1800;4040:1800.7446621678073;4041:1803.6889821678074;5374:1807.9415421678073;5418:1808.9788221678073;5424:1809.1221021678073;5403:1810.2274221678072;6546:1814.454302167807;1200:1819.063382167807;7312:1820.5571421678071;3767:1822.563542167807;4527:1825.360382167807;3089:1833.769982167807;3131:1834.2502221678071;5447:1836.637862167807;7352:1837.949222167807;414:1840.418942167807;122:1852.773302167807;3426:1854.026822167807;4305:1855.429142167807;793:1867.544702167807;118:1873.408982167807;3979:1875.2595261678068;2985:1875.6562915329719
0,1,default_vehtype,boarding,True,1875.6562915329719,1905.6562915329719,2985;-1;-1,2985;-1;-1,0.0,0.8564276442908243,0.8564276442908243,0.0,,0,22,1,22,,,
0,2,default_vehtype,to_depot,True,1800.0,1902.7195168291412,2979;-1;-1,2980;-1;-1,812.5577977206555,0.7715315597719646,0.7714503039921926,0.0,,0,,0,,,2979;2786;2307;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;1743;1157;2058;2092;915;2980,2979:1800;2786:1802.0049355647989;2307:1805.5236955647988;3549:1811.1609355647988;6384:1811.4227755647987;4032:1814.6444155647987;1804:1815.5603275647986;4811:1817.2429675647986;5237:1821.9834475647986;608:1830.8495275647986;459:1831.1792875647986;2416:1833.3929275647986;4011:1834.0570555647985;5246:1839.9822235647985;363:1846.8909115647984;366:1848.2959915647984;2314:1849.4408635647985;2877:1862.6119675647985;1748:1863.7304875647985;1743:1871.4848875647986;1157:1876.2240304219415;2058:1882.0138589933701;2092:1885.403001850513;915:1890.5211732790845;2980:1902.7195168291412
0,3,default_vehtype,boarding,True,1859.2271074285718,1889.2271074285718,2969;-1;-1,2969;-1;-1,0.0,0.8221152609495644,0.8221152609495644,0.0,,0,23;24,2,24,,,
0,2,default_vehtype,out_of_service,True,1902.7195168291412,1920.0,2980;-1;-1,2980;-1;-1,0.0,0.7714503039921926,0.7714503039921926,0.0,,0,,0,,,,
0,3,default_vehtype,route,True,1889.2271074285718,1968.8594902594346,2969;-1;-1,2990;-1;-1,728.1426288791162,0.8221152609495644,0.8220424466866766,0.0,,0,23;24,2,,,2969;7192;1664;1659;538;4990;4939;5252;3070;1657;4439;4842;1272;3423;4282;4975;6830;4349;4937;669;5061;7265;3848;534;2839;5449;2990,2969:1889.2271074285718;7192:1892.830750380518;1664:1896.084646380518;1659:1900.844206380518;538:1901.995246380518;4990:1905.692326380518;4939:1907.082886380518;5252:1912.507606380518;3070:1913.544046380518;1657:1921.0608463805181;4439:1926.691006380518;4842:1931.075566380518;1272:1931.260486380518;3423:1932.477046380518;4282:1936.254526380518;4975:1937.304286380518;6830:1938.0772063805182;4349:1938.6260863805182;4937:1942.9956463805183;669:1953.3030463805183;5061:1959.1114063805182;7265:1959.8946463805182;3848:1960.8692863805181;534:1964.914246380518;2839:1966.272886380518;5449:1967.471926380518;2990:1968.8594902594346
0,4,default_vehtype,route,False,1842.0883145609976,1930.3113534284762,2972;-1;-1,2975;-1;-1,1181.6034995154698,0.9445719530043657,0.9444537926544141,0.0,,0,18;19,2,,,2972;6079;7380;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;5852;6913;1321;597;2204;6066;6049;7367;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;2975,2972:1842.0883145609976;6079:1843.4671701725636;7380:1843.8760581725635;364:1844.3114421725636;3029:1846.3356501725636;3886:1846.8336741725636;5711:1849.3732581725637;6045:1850.7675381725637;2157:1854.9560661725636;4817:1855.4328501725636;456:1856.0477301725637;5901:1856.8032981725637;7605:1860.2749941725638;2830:1860.5043861725637;5852:1867.0311141725638;6913:1868.9275221725638;1321:1874.0759541725638;597:1874.5388421725638;2204:1876.0961301725638;6066:1876.7418261725638;6049:1880.9681541725638;7367:1883.2416981725637;2188:1889.9048661725637;2186:1891.1811381725638;5744:1893.1965621725637;6033:1894.5660021725637;5746:1896.4894101725638;6031:1897.9810341725638;146:1898.9421621725637;2828:1900.0339701725636;2376:1905.5358501725636;3091:1918.8575781725635;4274:1920.0005061725635;880:1920.5918421725635;3109:1922.4423861725634;3874:1928.3066661725634;2975:1930.3113534284762
0,4,default_vehtype,boarding,True,1930.3113534284762,1960.3113534284762,2975;-1;-1,2975;-1;-1,0.0,0.9444537926544141,0.9444537926544141,0.0,,0,18;19,2,,19,,
0,1,default_vehtype,route,True,1905.6562915329719,2035.3129748223814,2985;-1;-1,2982;-1;-1,1095.1193087163879,0.8564276442908243,0.8563181323599526,0.0,,0,22,1,,,2985;1140;880;3109;3874;4306;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;918;3075;7097;7290;2736;1744;1164;2789;1218;2982,2985:1905.6562915329719;1140:1905.8508621678068;880:1906.4421981678067;3109:1908.2927421678066;3874:1914.1570221678066;4306:1926.2725821678066;429:1927.6749021678065;3125:1928.9284221678065;3406:1941.2827821678065;2825:1943.7525021678066;1944:1945.0638621678065;130:1947.4515021678064;99:1947.9317421678065;4526:1956.3413421678065;714:1959.1381821678065;2800:1961.1445821678064;4339:1962.6383421678065;2419:1967.2474221678065;5404:1971.4743021678064;5421:1972.5796221678063;1925:1972.7229021678063;1883:1973.7601821678063;926:1978.0127421678062;925:1980.9570621678063;5399:1990.2618621678062;1905:1991.5884621678063;830:1992.7653021678063;2795:1993.9489821678064;918:1995.0911421678065;3075:2002.9641021678065;7097:2003.8134621678064;7290:2009.6155821678065;2736:2018.3340621678065;1744:2019.7893021678065;1164:2030.8978221678065;2789:2032.3096221678065;1218:2033.4328221678065;2982:2035.3129748223814
0,3,default_vehtype,boarding,True,1968.8594902594346,1998.8594902594346,2990;-1;-1,2990;-1;-1,0.0,0.8220424466866766,0.8220424466866766,0.0,,0,23;24,2,,23,,
0,4,default_vehtype,route,False,1960.3113534284762,2033.6444140694514,2975;-1;-1,2977;-1;-1,611.1088386747941,0.9444537926544141,0.9443926817705467,0.0,,0,18,1,,,2975;1166;429;4313;68;7318;7325;3011;4;4345;7330;7562;7316;7531;2802;2977,2975:1960.3113534284762;1166:1970.4222261725633;429:1971.8245461725633;4313:1973.0075061725634;68:1978.6058661725633;7318:1985.2739061725633;7325:1988.6006661725633;3011:1992.6113061725632;4:1997.3964261725632;4345:1999.4399061725633;7330:2000.6429061725632;7562:2008.4767461725633;7316:2015.8717461725632;7531:2023.4267061725632;2802:2030.6421861725632;2977:2033.6444140694514
0,1,default_vehtype,boarding,True,2035.3129748223814,2065.3129748223814,2982;-1;-1,2982;-1;-1,0.0,0.8563181323599526,0.8563181323599526,0,,0,22,1,,22,,
0,4,default_vehtype,boarding,True,2033.6444140694514,2063.644414069451,2977;-1;-1,2977;-1;-1,0.0,0.9443926817705467,0.9443926817705467,0,,0,18,1,,18,,
