operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,0,default_vehtype,route,False,4099.986960278031,4320,2966;-1;-1,7100;6318;0.230,2096.8843359864704,0.9448079313159616,0.944598242882363,0.0,,0,51,1,,,2966;2743;2631;2150;735;738;1096;3736;81;831;2413;1146;832;1880;1340;3638;3641;7177;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;4198;1071;1070;1069;1067;1504;4396;710;2281;4664;6260;3300;1832;708;6180;2405;6169;2744;2567;2576;3077;3241;88;2758;2742;2448;2353;6140;7386;3742;7100,2966:4099.986960278031;2743:4107.830788568431;2631:4111.84221713986;2150:4128.772502854145;735:4139.254674282717;738:4145.422502854146;1096:4154.961474282717;3736:4155.224490282717;81:4159.073394282717;831:4169.919978282717;2413:4170.907674282717;1146:4171.721058282717;832:4172.529474282717;1880:4175.127162282717;1340:4186.659978282717;3638:4187.646450282717;3641:4188.710034282717;7177:4192.288434282717;5275:4196.797722282718;5297:4200.176538282718;5072:4200.406794282718;1464:4207.347306282718;2847:4208.418018282718;5825:4211.316666282718;4587:4213.596978282718;5794:4215.217122282718;3202:4219.338474282718;2065:4224.482730282718;2023:4230.041058282718;4203:4230.841842282718;4198:4231.823490282718;1071:4232.826018282718;1070:4247.289306282718;1069:4248.0275942827175;1067:4250.689650282718;1504:4255.143426282718;4396:4255.369722282718;710:4255.920378282718;2281:4256.926074282718;4664:4260.804066282718;6260:4261.249962282718;3300:4261.849074282718;1832:4264.639290282718;708:4265.178354282718;6180:4265.6017862827175;2405:4267.824186282717;6169:4271.301306282717;2744:4275.901866282717;2567:4277.7448262827165;2576:4286.233386282716;3077:4288.366026282716;3241:4291.494906282716;88:4293.421746282716;2758:4295.385186282717;2742:4295.791626282717;2448:4298.977266282716;2353:4305.178146282717;6140:4310.349186282717;7386:4311.691626282717;3742:4319.350626282717;7100:4319.890266282717
0,0,default_vehtype,route,False,4320,4362.23650667115,7100;6318;0.230,2972;-1;-1,405.11577997311076,0.944598242882363,0.9445577313043657,0.0,,0,51,1,,,7100;6318;737;6639;2446;2301;1992;1990;1988;1985;3729;5498;5496;5699;5494;6307;374;7114;3246;5330;661;445;2972,7100:4320;6318:4320.368346282717;737:4321.284066282717;6639:4323.133266282716;2446:4324.704546282716;2301:4327.001586282717;1992:4328.026626282717;1990:4329.7235462827175;1988:4332.177546282717;1985:4335.699306282717;3729:4338.046746282716;5498:4339.444146282716;5496:4342.351386282716;5699:4343.048826282716;5494:4344.152586282716;6307:4344.369426282716;374:4352.670426282716;7114:4354.885434282716;3246:4356.023250282717;5330:4356.770826282716;661:4357.762266282716;445:4360.791954282716;2972:4362.23650667115
0,0,default_vehtype,boarding,True,4362.23650667115,4392.23650667115,2972;-1;-1,2972;-1;-1,0.0,0.9445577313043657,0.9445577313043657,0.0,,0,51;55,2,55,,,
0,0,default_vehtype,route,False,4392.23650667115,4394.899257839737,2972;-1;-1,2988;-1;-1,36.982655119265175,0.9445577313043657,0.9445540330388538,0.0,,0,51;55,2,,,2972;6079;2988,2972:4392.23650667115;6079:4393.615362282716;2988:4394.899257839737
0,0,default_vehtype,boarding,True,4394.899257839737,4424.899257839737,2988;-1;-1,2988;-1;-1,0.0,0.9445540330388538,0.9445540330388538,0.0,,0,51;55,2,,51,,
0,4,default_vehtype,route,False,4380.0,4427.505301956449,2982;-1;-1,2983;-1;-1,395.8775163037552,0.8217798408960302,0.8217402531443998,0.0,,0,,0,,,2982;2809;7010;820;7498;276;2915;2661;7517;6201;7314;2983,2982:4380;2809:4385.700967345425;7010:4388.608447345425;820:4390.589407345425;7498:4391.0574073454245;276:4391.169007345425;2915:4402.515007345424;2661:4409.748367345424;7517:4417.060327345424;6201:4417.921447345424;7314:4424.816767345424;2983:4427.505301956449
0,4,default_vehtype,boarding,True,4427.505301956449,4457.505301956449,2983;-1;-1,2983;-1;-1,0.0,0.8217402531443998,0.8217402531443998,0,,0,57,1,57,,,
0,0,default_vehtype,route,False,4424.899257839737,4557.1126213520865,2988;-1;-1,2991;-1;-1,1371.1040487826665,0.9445540330388538,0.9444169226339756,0.0,,0,55,1,,,2988;3447;3721;5333;251;2711;3358;2296;5495;5697;5497;5500;670;5502;5512;5520;5531;6313;6632;6644;3793;6319;7102;3741;7384;6414;5446;2447;2571;42;2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;4208;537;2991,2988:4424.899257839737;3447:4426.438770282716;3721:4429.468458282716;5333:4430.459898282716;251:4431.207474282715;2711:4432.345290282716;3358:4434.560298282716;2296:4442.861298282716;5495:4443.078138282716;5697:4444.181898282716;5497:4444.879338282716;5500:4447.786578282716;670:4449.1839782827155;5502:4451.531418282715;5512:4455.053178282715;5520:4457.507178282714;5531:4459.204098282715;6313:4460.229138282715;6632:4462.526178282716;6644:4464.097458282716;3793:4465.946658282715;6319:4466.862378282715;7102:4467.340458282715;3741:4467.880098282715;7384:4475.539098282715;6414:4480.746258282715;5446:4483.0140182827145;2447:4486.950138282715;2571:4494.539058282715;42:4499.207058282715;2577:4499.879538282715;2566:4508.478618282715;3033:4509.109578282715;3036:4511.379138282715;2469:4514.971458282715;2404:4518.2949782827145;2235:4519.578378282715;3762:4520.001810282714;5287:4520.540874282714;310:4523.331090282714;2280:4523.930202282714;1447:4524.376098282714;6261:4528.254090282714;3764:4529.259786282714;4397:4529.810442282715;4745:4530.036738282714;4182:4534.490514282715;4187:4537.152570282715;4191:4537.890858282714;4195:4552.354146282714;4202:4553.356674282714;4208:4554.338322282714;537:4555.292322282714;2991:4557.1126213520865
0,0,default_vehtype,boarding,True,4557.1126213520865,4587.1126213520865,2991;-1;-1,2991;-1;-1,0.0,0.9444169226339756,0.9444169226339756,0.0,,0,55,1,,55,,
0,2,default_vehtype,route,False,4440.0,4579.419771413864,2992;-1;-1,2990;-1;-1,1558.523025865214,0.5416418364356317,0.5414859841330452,0.0,,0,,0,,,2992;2526;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;336;2759;1664;1659;538;4990;4939;5252;3070;1657;4439;4842;1272;3423;4282;4975;6830;4349;4937;669;5061;7265;3848;534;2839;5449;2990,2992:4440;2526:4449.202247534946;5444:4459.738655534946;1716:4462.529015534946;2720:4463.275655534946;4210:4464.173927534946;1711:4465.303607534946;98:4473.919415534946;2497:4475.430047534946;7434:4482.637895534946;2760:4489.1764315349465;542:4496.704535534946;1074:4497.637943534946;336:4498.661063534946;2759:4503.391031534946;1664:4506.644927534946;1659:4511.404487534946;538:4512.555527534946;4990:4516.252607534946;4939:4517.643167534946;5252:4523.067887534946;3070:4524.104327534946;1657:4531.621127534946;4439:4537.251287534946;4842:4541.635847534946;1272:4541.820767534946;3423:4543.037327534946;4282:4546.814807534945;4975:4547.864567534945;6830:4548.637487534946;4349:4549.186367534946;4937:4553.555927534946;669:4563.863327534946;5061:4569.671687534946;7265:4570.454927534945;3848:4571.429567534946;534:4575.474527534946;2839:4576.833167534946;5449:4578.032207534947;2990:4579.419771413864
0,2,default_vehtype,boarding,True,4579.419771413864,4609.419771413864,2990;-1;-1,2990;-1;-1,0.0,0.5414859841330452,0.5414859841330452,0.0,,0,59,1,59,,,
0,0,default_vehtype,boarding,True,4620,4650,2991;-1;-1,2991;-1;-1,0.0,0.9444169226339756,0.9444169226339756,0,,0,62,1,62,,,
0,4,default_vehtype,route,False,4457.505301956449,4780.854232769311,2983;-1;-1,2966;-1;-1,2424.2986565656774,0.8217402531443998,0.8214978232787432,0.0,,0,57,1,,,2983;7527;2803;7558;2806;4344;2996;3013;7322;2804;3061;1173;3425;3125;3406;2825;1944;130;99;4526;714;2800;4332;799;3653;3825;7127;1836;4248;5046;7138;6879;1367;3637;1339;1395;1399;835;1147;1093;2607;911;1150;665;666;1885;668;1415;1041;1623;1383;2333;2966,2983:4457.505301956449;7527:4462.0322473454235;2803:4469.587207345424;7558:4476.982207345424;2806:4484.8160473454245;4344:4486.019047345425;2996:4488.062527345425;3013:4492.847647345425;7322:4496.858287345425;2804:4500.185047345425;3061:4506.853087345425;1173:4512.451447345425;3425:4513.634407345425;3125:4514.887927345425;3406:4527.242287345425;2825:4529.712007345425;1944:4531.023367345425;130:4533.411007345425;99:4533.891247345425;4526:4542.300847345425;714:4545.097687345425;2800:4547.104087345425;4332:4547.919727345425;799:4549.1006473454245;3653:4553.696887345424;3825:4554.945487345424;7127:4598.505607345424;1836:4599.856567345424;4248:4614.401767345424;5046:4630.742287345423;7138:4632.380887345424;6879:4638.647287345424;1367:4650.140167345424;3637:4652.033287345424;1339:4653.025663345424;1395:4661.562991345424;1399:4663.703695345424;835:4667.280655345425;1147:4668.073231345425;1093:4669.332511345425;2607:4677.391183345425;911:4680.245047345425;1150:4681.005511345425;665:4682.455375345425;666:4683.324487345425;1885:4684.310311345425;668:4697.680711345425;1415:4698.309775345425;1041:4714.996289631139;1623:4719.3795467739965;1383:4730.464975345425;2333:4770.618861059711;2966:4780.854232769311
0,2,default_vehtype,route,False,4609.419771413864,4816.623080680803,2990;-1;-1,2981;-1;-1,2611.7286438911515,0.5414859841330452,0.5412248112686561,0.0,,0,59,1,,,2990;2552;4848;3271;4846;4989;5000;337;1075;5648;5759;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;2878;1735;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;922;6385;3550;2981,2990:4609.419771413864;2552:4612.285487534947;4848:4619.765807534946;3271:4625.318927534946;4846:4627.192007534946;4989:4639.464527534947;5000:4644.224087534947;337:4651.984319534947;1075:4653.008159534947;5648:4653.808943534947;5759:4659.367271534947;205:4664.511527534946;5793:4668.632879534946;1407:4670.253023534947;5826:4672.533335534947;7411:4675.431983534947;4686:4676.502695534947;5074:4683.443207534947;5295:4683.673463534947;5274:4687.052279534947;7181:4691.561567534947;604:4695.139967534948;603:4696.203551534948;602:4697.056679534948;3851:4698.060071534947;4573:4702.366391534947;1400:4704.099071534947;971:4707.897503534947;598:4708.964759534947;1368:4709.925095534947;591:4715.796047534947;585:4728.967295534947;940:4735.547159534947;1370:4742.573783534947;939:4743.270455534947;1903:4744.092047534948;983:4745.074559534947;3921:4748.8727035349475;840:4753.433543534948;2881:4760.064167534948;5099:4761.217031534948;2878:4762.345055534947;1735:4773.329375534947;2581:4774.668791534947;370:4776.251639534947;361:4778.748743534947;2874:4779.334751534947;1887:4784.990135534947;4059:4786.909439534947;910:4791.425639534947;6541:4792.089767534947;3462:4794.303407534947;3648:4794.633167534947;2851:4799.307407534947;2850:4800.240767534947;1801:4803.536447534947;1560:4808.276927534947;5242:4809.959567534947;922:4810.875479534948;6385:4814.0971195349475;3550:4814.358959534948;2981:4816.623080680803
0,2,default_vehtype,boarding,True,4816.623080680803,4846.623080680803,2981;-1;-1,2981;-1;-1,0.0,0.5412248112686561,0.5412248112686561,0.0,,0,59,1,,59,,
0,4,default_vehtype,boarding,True,4780.854232769311,4810.854232769311,2966;-1;-1,2966;-1;-1,0.0,0.8214978232787432,0.8214978232787432,0.0,,0,57,1,,57,,
0,0,default_vehtype,route,False,4650.0,4871.919019900917,2991;-1;-1,2987;-1;-1,2598.493943068325,0.9444169226339756,0.9441570732396687,0.0,,0,62,1,,,2991;3010;5631;1068;2867;2760;542;1074;1071;1070;1069;1067;1504;4396;710;2281;4664;6260;3300;1832;708;6180;2405;6169;2744;2567;2576;3077;3241;88;2758;2742;2448;2353;6140;7386;3742;7100;6318;737;6639;2446;2301;1992;1990;1988;1985;3729;5498;5496;5699;5494;6307;374;7114;3246;5330;661;445;6080;7381;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;1420;1084;7357;2826;2827;4225;2987,2991:4650;3010:4654.047268930627;5631:4659.896692930627;1068:4662.449092930627;2867:4663.323388930627;2760:4669.861924930627;542:4677.390028930627;1074:4678.3234369306265;1071:4679.3259649306265;1070:4693.789252930626;1069:4694.527540930626;1067:4697.189596930626;1504:4701.643372930626;4396:4701.869668930626;710:4702.4203249306265;2281:4703.426020930627;4664:4707.304012930626;6260:4707.749908930627;3300:4708.3490209306265;1832:4711.139236930627;708:4711.678300930626;6180:4712.101732930626;2405:4714.324132930626;6169:4717.801252930625;2744:4722.401812930625;2567:4724.244772930625;2576:4732.733332930625;3077:4734.865972930625;3241:4737.994852930625;88:4739.921692930625;2758:4741.885132930625;2742:4742.291572930625;2448:4745.477212930625;2353:4751.678092930625;6140:4756.849132930625;7386:4758.191572930626;3742:4765.850572930625;7100:4766.390212930625;6318:4766.868292930625;737:4767.784012930625;6639:4769.633212930625;2446:4771.204492930625;2301:4773.501532930625;1992:4774.526572930626;1990:4776.223492930626;1988:4778.677492930626;1985:4782.199252930625;3729:4784.546692930625;5498:4785.944092930625;5496:4788.851332930624;5699:4789.548772930624;5494:4790.652532930624;6307:4790.869372930624;374:4799.170372930625;7114:4801.385380930625;3246:4802.523196930625;5330:4803.270772930625;661:4804.262212930625;445:4807.291900930624;6080:4810.115308930624;7381:4810.524196930624;364:4810.959580930625;3029:4812.9837889306245;3886:4813.481812930625;5711:4816.021396930625;6045:4817.4156769306255;2157:4821.604204930625;4817:4822.080988930626;456:4822.695868930626;5901:4823.451436930625;7605:4826.923132930625;2830:4827.152524930625;1420:4838.857636930625;1084:4842.392620930625;7357:4846.977148930625;2826:4856.186452930625;2827:4865.395756930625;4225:4869.980284930625;2987:4871.919019900917
0,0,default_vehtype,boarding,True,4871.919019900917,4901.919019900917,2987;-1;-1,2987;-1;-1,0.0,0.9441570732396687,0.9441570732396687,0.0,,0,62,1,,62,,
0,4,default_vehtype,boarding,True,4860.0,4890.0,2966;-1;-1,2966;-1;-1,0.0,0.8214978232787432,0.8214978232787432,0.0,,0,64,1,64,,,
0,1,default_vehtype,boarding,True,4920,4950.0,2980;-1;-1,2980;-1;-1,0.0,0.8570211689536968,0.8570211689536968,0.0,,0,65,1,65,,,
0,2,default_vehtype,route,False,4920,4956.179240432202,2981;-1;-1,2979;-1;-1,176.13052741122,0.5412248112686561,0.5412071982159149,0.0,,0,,0,,,2981;6320;7278;2411;6281;2286;2287;6538;2979,2981:4920;6320:4923.373118854145;7278:4926.891878854145;2411:4932.726998854145;6281:4937.771113139859;2286:4942.538027425573;2287:4947.304941711287;6538:4952.349055997001;2979:4956.179240432202
0,0,default_vehtype,boarding,True,4980.0,5010.0,2987;-1;-1,2987;-1;-1,0.0,0.9441570732396687,0.9441570732396687,0.0,,0,67,1,67,,,
0,2,default_vehtype,boarding,True,4956.179240432202,4986.179240432202,2979;-1;-1,2979;-1;-1,0.0,0.5412071982159149,0.5412071982159149,0.0,,0,66,1,66,,,
0,4,default_vehtype,route,False,4890.0,5021.629335041171,2966;-1;-1,2992;-1;-1,1285.4828948015352,0.8214978232787432,0.821369274989263,0.0,,0,64,1,,,2966;2743;2631;2150;735;738;2470;734;1815;739;1724;1962;1910;164;1354;197;1311;7;1963;1308;482;7613;2611;1307;2876;1960;816;6786;5444;1716;2720;4210;2067;2063;1937;2992,2966:4890;2743:4897.8438282904;2631:4901.855256861829;2150:4918.7855425761145;735:4929.267714004686;738:4935.435542576115;2470:4936.385222576115;734:4936.594094576115;1815:4937.602310576115;739:4938.442838576115;1724:4954.900526576115;1962:4955.9573425761155;1910:4956.779582576116;164:4957.730774576116;1354:4958.687294576116;197:4960.896542576116;1311:4972.431302576116;7:4976.1262705761155;1963:4976.534726576116;1308:4976.895950576116;482:4981.450598576116;7613:4982.774750576116;2611:4986.671102576116;1307:4987.986830576116;2876:4990.653566576116;1960:4991.6378065761155;816:4999.169726576116;6786:5000.436710576116;5444:5010.973118576116;1716:5013.763478576116;2720:5014.510118576116;4210:5015.408390576116;2067:5016.308966576116;2063:5017.025222576116;1937:5020.295174576116;2992:5021.629335041171
0,4,default_vehtype,boarding,True,5021.629335041171,5051.629335041171,2992;-1;-1,2992;-1;-1,0.0,0.821369274989263,0.821369274989263,0,,0,64,1,,64,,
0,0,default_vehtype,route,False,5010.0,5137.425794066561,2987;-1;-1,2984;-1;-1,1389.2919531006646,0.9441570732396687,0.9440181440443586,0.0,,0,67,1,,,2987;4613;1084;7357;3525;6025;3063;6027;7362;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;4306;429;4313;68;7318;7325;3011;4;4345;1199;1204;2996;2984,2987:5010;4613:5011.596249029708;1084:5015.131233029708;7357:5019.715761029708;3525:5030.594601029708;6025:5032.336065029708;3063:5033.600745029708;6027:5034.902721029708;7362:5038.910961029708;2188:5045.574129029708;2186:5046.850401029708;5744:5048.8658250297085;6033:5050.235265029709;5746:5052.158673029709;6031:5053.650297029709;146:5054.611425029709;2828:5055.703233029709;2376:5061.205113029709;3091:5074.5268410297085;4274:5075.669769029709;880:5076.261105029709;3109:5078.111649029709;3874:5083.975929029709;4306:5096.091489029709;429:5097.493809029709;4313:5098.676769029709;68:5104.275129029709;7318:5110.943169029709;7325:5114.269929029709;3011:5118.280569029709;4:5123.065689029709;4345:5125.109169029709;1199:5129.099511886851;1204:5133.089854743994;2996:5135.133334743994;2984:5137.425794066561
0,3,default_vehtype,route,False,4980.0,5125.972914727823,2982;-1;-1,2986;-1;-1,1343.976219300734,0.764159912970847,0.7640255153489169,0.0,,0,,0,,,2982;2809;7010;820;7498;276;2915;2661;7517;6201;7314;7529;2803;7558;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;4275;103;6480;7360;2986,2982:4980;2809:4985.700967345425;7010:4988.608447345425;820:4990.589407345425;7498:4991.0574073454245;276:4991.169007345425;2915:5002.515007345424;2661:5009.748367345424;7517:5017.060327345424;6201:5017.921447345424;7314:5024.816767345424;7529:5032.0322473454235;2803:5039.587207345424;7558:5046.982207345424;2806:5054.8160473454245;4344:5056.019047345425;2996:5058.062527345425;3013:5062.847647345425;7322:5066.858287345425;2804:5070.185047345425;3061:5076.853087345425;1173:5082.451447345425;3425:5083.634407345425;4304:5085.036727345425;793:5097.152287345425;118:5103.016567345425;3979:5104.867111345425;4275:5105.458447345425;103:5106.601375345425;6480:5119.923103345425;7360:5125.424983345425;2986:5125.972914727823
0,3,default_vehtype,boarding,True,5125.972914727823,5155.972914727823,2986;-1;-1,2986;-1;-1,0.0,0.7640255153489169,0.7640255153489169,0.0,,0,68,1,68,,,
0,1,default_vehtype,route,False,4950.0,5160.0,2980;-1;-1,4305;793;0.562,1372.1993472840754,0.8570211689536968,0.8568839490189684,0.0,,0,65,1,,,2980;914;2135;1730;2664;2579;2961;2407;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;4277;5239;6501;3911;5389;7301;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;3767;4527;3089;3131;5447;7352;414;122;3426;4305,2980:4950;914:4965.882170735657;2135:4973.833027878514;1730:4989.289370735657;2664:4991.111485021372;2579:4995.987427878515;2961:5012.758285021372;2407:5018.007085021372;2581:5026.494342164229;370:5028.077190164229;361:5030.574294164229;2874:5031.1603021642295;1887:5036.815686164229;4059:5038.734990164229;910:5043.251190164229;6541:5043.91531816423;3462:5046.1289581642295;3648:5046.458718164229;2851:5051.132958164229;2850:5052.066318164229;1801:5055.36199816423;1560:5060.10247816423;5242:5061.78511816423;4277:5063.37319816423;5239:5068.8778381642305;6501:5074.8403981642305;3911:5084.19523816423;5389:5085.261078164231;7301:5085.514998164231;3914:5086.698678164231;5398:5087.875518164231;5400:5089.202118164231;4040:5098.506918164231;4041:5101.451238164231;5374:5105.703798164231;5418:5106.74107816423;5424:5106.88435816423;5403:5107.98967816423;6546:5112.21655816423;1200:5116.82563816423;7312:5118.319398164231;3767:5120.325798164231;4527:5123.122638164231;3089:5131.532238164231;3131:5132.012478164231;5447:5134.400118164231;7352:5135.71147816423;414:5138.18119816423;122:5150.535558164231;3426:5151.789078164231;4305:5153.191398164231
0,0,default_vehtype,boarding,True,5137.425794066561,5167.425794066561,2984;-1;-1,2984;-1;-1,0.0,0.9440181440443586,0.9440181440443586,0.0,,0,67,1,,67,,
0,2,default_vehtype,route,False,4986.179240432202,5218.662732015098,2979;-1;-1,2993;-1;-1,3080.537518846917,0.5412071982159149,0.5408991444640302,0.0,,0,66,1,,,2979;2786;2307;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;3631;4079;4572;4577;778;3636;3639;3642;7178;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;537;18;5629;1068;2559;6740;1717;2067;2063;1937;6789;3895;5465;7450;2993,2979:4986.179240432202;2786:4988.184175997001;2307:4991.702935997001;3549:4997.340175997001;6384:4997.602015997001;4032:5000.823655997001;1804:5001.739567997001;4811:5003.422207997001;5237:5008.162687997002;608:5017.0287679970015;459:5017.358527997001;2416:5019.572167997001;4011:5020.236295997001;5246:5026.161463997001;363:5033.070151997002;366:5034.475231997002;2314:5035.620103997002;2877:5048.791207997002;1748:5049.909727997002;2880:5051.071519997002;906:5063.296831997001;984:5066.066527997002;2268:5066.814391997002;1857:5067.200311997001;1806:5067.862495997001;1371:5068.532671997001;938:5071.113799997001;5442:5080.834447997001;4054:5088.474439997001;2205:5094.226879997002;1369:5100.673039997002;2047:5101.616095997002;3631:5103.178927997002;4079:5104.246183997002;4572:5108.0446159970015;4577:5109.777295997002;778:5114.083615997001;3636:5115.087007997001;3639:5115.940135997001;3642:5117.003719997001;7178:5120.582119997001;5275:5125.091407997002;5297:5128.470223997002;5072:5128.700479997002;1464:5135.640991997002;2847:5136.711703997002;5825:5139.610351997002;4587:5141.890663997002;5794:5143.510807997002;3202:5147.632159997002;2065:5152.776415997002;2023:5158.334743997002;4203:5159.135527997002;537:5160.089527997002;18:5165.9570959970015;5629:5171.8065199970015;1068:5174.358919997001;2559:5181.409519997001;6740:5185.880143997;1717:5191.713871997;2067:5192.451655997;2063:5193.1679119969995;1937:5196.437863996999;6789:5206.974271996999;3895:5208.241255996999;5465:5215.773175996999;7450:5216.757415996999;2993:5218.662732015098
0,0,default_vehtype,route,False,5220.0,5264.908890042598,2984;-1;-1,2985;-1;-1,386.725802383677,0.9440181440443586,0.9439794714641202,0.0,,0,,0,,,2984;3012;7321;2804;3061;1173;3425;4304;793;118;3979;2985,2984:5220;3012:5222.4926606774325;7321:5226.503300677433;2804:5229.830060677433;3061:5236.498100677432;1173:5242.096460677432;3425:5243.279420677432;4304:5244.681740677433;793:5256.797300677433;118:5262.6615806774325;3979:5264.512124677432;2985:5264.908890042598
0,2,default_vehtype,boarding,True,5218.662732015098,5248.662732015098,2993;-1;-1,2993;-1;-1,0.0,0.5408991444640302,0.5408991444640302,0.0,,0,66,1,,66,,
0,0,default_vehtype,boarding,True,5264.908890042598,5294.908890042598,2985;-1;-1,2985;-1;-1,0.0,0.9439794714641202,0.9439794714641202,0.0,,0,71,1,71,,,
0,1,default_vehtype,route,False,5160.0,5288.948393270257,4305;793;0.562,2989;-1;-1,1574.1263439188117,0.8568839490189684,0.8567265363845764,0.0,,0,65,1,,,4305;793;118;3979;4275;103;6480;7360;3154;6028;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5696;3307;3987;6878;2989,4305:5160;793:5165.306958164231;118:5171.171238164231;3979:5173.021782164231;4275:5173.613118164231;103:5174.7560461642315;6480:5188.077774164231;7360:5193.579654164231;3154:5194.671462164231;6028:5195.632590164231;5745:5197.1242141642315;6035:5199.047622164231;5743:5200.4170621642315;6038:5202.432486164232;6041:5203.708758164232;7365:5210.371926164232;6050:5212.6454701642315;6068:5216.871798164231;6077:5217.517494164231;3629:5219.074782164231;4502:5219.537670164231;6912:5224.686102164231;2108:5226.58251016423;7370:5233.10923816423;7608:5233.33863016423;5900:5236.81032616423;3459:5237.56589416423;4818:5238.18077416423;5992:5238.65755816423;6047:5242.84608616423;5708:5244.24036616423;3884:5246.77995016423;3030:5247.277974164231;3347:5249.3021821642305;7376:5249.737566164231;2207:5250.146454164231;3446:5252.969862164231;3720:5255.999550164231;5332:5256.99099016423;251:5257.73856616423;2711:5258.876382164231;3358:5261.091390164231;2296:5269.392390164231;5495:5269.609230164231;5696:5270.371950164231;3307:5281.110390164231;3987:5287.937550164231;6878:5288.540910164231;2989:5288.948393270257
0,1,default_vehtype,boarding,True,5288.948393270257,5318.948393270257,2989;-1;-1,2989;-1;-1,0.0,0.8567265363845764,0.8567265363845764,0.0,,0,65;70,2,70,,,
0,1,default_vehtype,route,False,5318.948393270257,5357.692510552664,2989;-1;-1,2972;-1;-1,376.0125350669176,0.8567265363845764,0.8566889351310698,0.0,,0,65;70,2,,,2989;3808;6876;885;316;2042;1982;6306;374;7114;3246;5330;661;445;2972,2989:5318.948393270257;3808:5319.60891016423;6876:5320.67691016423;885:5321.28027016423;316:5328.10743016423;2042:5338.84587016423;1982:5339.60859016423;6306:5339.82543016423;374:5348.12643016423;7114:5350.341438164231;3246:5351.479254164231;5330:5352.226830164231;661:5353.2182701642305;445:5356.24795816423;2972:5357.692510552664
0,1,default_vehtype,boarding,True,5357.692510552664,5387.692510552664,2972;-1;-1,2972;-1;-1,0.0,0.8566889351310698,0.8566889351310698,0.0,,0,65;70,2,,65,,
