operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,1,default_vehtype,route,False,439.9869602780313,718.9007892683087,2966;-1;-1,2988;-1;-1,2634.732771078846,0.8573874968426657,0.8571240235655578,0.0,,0,1;0,2,,,2966;2743;2631;2150;735;738;1096;3736;81;831;2413;1146;832;1880;1340;3638;3641;7177;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;4198;1071;1070;1069;1067;1504;4396;710;2281;4664;6260;3300;1832;708;6180;2405;6169;2744;2567;2576;3077;3241;88;2758;2742;2448;2353;6140;7386;3742;7100;6318;737;6639;2446;2301;1992;1990;1988;1985;3729;5498;5496;5699;5494;6307;374;7114;3246;5330;661;445;6080;7381;364;3029;69;30;3346;2832;2207;2988,2966:439.9869602780313;2743:447.8307885684309;2631:451.84221713985943;2150:468.77250285414516;735:479.25467428271656;738:485.42250285414514;1096:494.96147428271655;3736:495.22449028271654;81:499.07339428271655;831:509.91997828271656;2413:510.9076742827166;1146:511.72105828271657;832:512.5294742827166;1880:515.1271622827165;1340:526.6599782827166;3638:527.6464502827166;3641:528.7100342827166;7177:532.2884342827166;5275:536.7977222827166;5297:540.1765382827166;5072:540.4067942827166;1464:547.3473062827167;2847:548.4180182827166;5825:551.3166662827166;4587:553.5969782827166;5794:555.2171222827166;3202:559.3384742827166;2065:564.4827302827166;2023:570.0410582827166;4203:570.8418422827166;4198:571.8234902827165;1071:572.8260182827165;1070:587.2893062827166;1069:588.0275942827166;1067:590.6896502827166;1504:595.1434262827165;4396:595.3697222827166;710:595.9203782827166;2281:596.9260742827165;4664:600.8040662827165;6260:601.2499622827164;3300:601.8490742827164;1832:604.6392902827164;708:605.1783542827164;6180:605.6017862827165;2405:607.8241862827165;6169:611.3013062827165;2744:615.9018662827165;2567:617.7448262827164;2576:626.2333862827164;3077:628.3660262827165;3241:631.4949062827164;88:633.4217462827164;2758:635.3851862827164;2742:635.7916262827164;2448:638.9772662827164;2353:645.1781462827164;6140:650.3491862827163;7386:651.6916262827164;3742:659.3506262827163;7100:659.8902662827163;6318:660.3683462827163;737:661.2840662827163;6639:663.1332662827162;2446:664.7045462827163;2301:667.0015862827163;1992:668.0266262827163;1990:669.7235462827163;1988:672.1775462827162;1985:675.6993062827162;3729:678.0467462827162;5498:679.4441462827161;5496:682.3513862827161;5699:683.0488262827162;5494:684.1525862827161;6307:684.3694262827162;374:692.6704262827162;7114:694.8854342827162;3246:696.0232502827163;5330:696.7708262827163;661:697.7622662827163;445:700.7919542827162;6080:703.6153622827162;7381:704.0242502827163;364:704.4596342827163;3029:706.4838422827163;69:710.616127997002;30:714.7484137112876;3346:716.7726217112877;2832:717.2080057112877;2207:717.6168937112877;2988:718.9007892683087
0,3,default_vehtype,boarding,True,660.0,690.0,2983;-1;-1,2983;-1;-1,0.0,0.8229358257443997,0.8229358257443997,0.0,,0,5,1,5,,,
0,1,default_vehtype,boarding,True,718.9007892683087,748.9007892683087,2988;-1;-1,2988;-1;-1,0.0,0.8571240235655578,0.8571240235655578,0.0,,0,1;0,2,,0,,
0,3,default_vehtype,route,False,690.0,767.7585747541395,2983;-1;-1,2985;-1;-1,660.4731749798569,0.8229358257443997,0.8228697784269017,0.0,,0,5,1,,,2983;7527;2803;7558;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;2985,2983:690;7527:694.5269453889745;2803:702.0819053889745;7558:709.4769053889745;2806:717.3107453889745;4344:718.5137453889745;2996:720.5572253889745;3013:725.3423453889745;7322:729.3529853889745;2804:732.6797453889745;3061:739.3477853889746;1173:744.9461453889745;3425:746.1291053889745;4304:747.5314253889745;793:759.6469853889745;118:765.5112653889745;3979:767.3618093889745;2985:767.7585747541395
0,4,default_vehtype,route,False,555.0145605330423,726.6510436653198,2970;-1;-1,2987;-1;-1,1834.4631759372726,0.9456989882572624,0.9455155419396686,0.0,,0,2,1,,,2970;671;662;7398;3491;6933;7394;6989;7392;5704;7389;3806;2573;885;316;2042;1982;6306;374;7114;3246;5330;661;445;6080;7381;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;1420;1084;7357;2826;2827;4225;2987,2970:555.0145605330423;671:556.0446766950276;662:578.4943966950276;7398:582.0136366950276;3491:588.3383566950275;6933:589.2501166950275;7394:594.6117166950274;6989:595.2060766950275;7392:604.4171566950275;5704:606.7822366950276;7389:621.3204766950275;3806:625.3848766950275;2573:626.4528766950275;885:627.0562366950275;316:633.8833966950275;2042:644.6218366950275;1982:645.3845566950274;6306:645.6013966950275;374:653.9023966950275;7114:656.1174046950275;3246:657.2552206950276;5330:658.0027966950275;661:658.9942366950276;445:662.0239246950275;6080:664.8473326950275;7381:665.2562206950275;364:665.6916046950275;3029:667.7158126950276;3886:668.2138366950276;5711:670.7534206950276;6045:672.1477006950275;2157:676.3362286950276;4817:676.8130126950275;456:677.4278926950275;5901:678.1834606950275;7605:681.6551566950275;2830:681.8845486950274;1420:693.5896606950274;1084:697.1246446950274;7357:701.7091726950274;2826:710.9184766950274;2827:720.1277806950274;4225:724.7123086950273;2987:726.6510436653198
0,4,default_vehtype,boarding,True,726.6510436653198,756.6510436653198,2987;-1;-1,2987;-1;-1,0.0,0.9455155419396686,0.9455155419396686,0.0,,0,2,1,,2,,
0,1,default_vehtype,route,False,748.9007892683087,786.328382400624,2988;-1;-1,2973;-1;-1,519.8276823932699,0.8571240235655578,0.8570720407973186,0.0,,0,1,1,,,2988;3447;6082;7383;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;1420;1084;2973,2988:748.9007892683087;3447:750.4403017112877;6082:753.2637097112877;7383:753.6725977112877;364:754.1079817112877;3029:756.1321897112878;3886:756.6302137112878;5711:759.1697977112877;6045:760.5640777112877;2157:764.7526057112877;4817:765.2293897112877;456:765.8442697112877;5901:766.5998377112877;7605:770.0715337112877;2830:770.3009257112876;1420:782.0060377112876;1084:785.5410217112876;2973:786.328382400624
0,1,default_vehtype,boarding,True,786.328382400624,816.328382400624,2973;-1;-1,2973;-1;-1,0.0,0.8570720407973186,0.8570720407973186,0.0,,0,1,1,,1,,
0,3,default_vehtype,boarding,True,767.7585747541395,797.7585747541395,2985;-1;-1,2985;-1;-1,0.0,0.8228697784269017,0.8228697784269017,0.0,,0,5,1,,5,,
0,3,default_vehtype,route,False,900,953.6804572641747,2985;-1;-1,2976;-1;-1,461.98409183942806,0.8228697784269017,0.8228235800177177,0.0,,0,,0,,,2985;1140;880;3109;3874;4306;429;4313;68;7318;7325;3011;4;4345;7330;2976,2985:900;1140:900.194570634835;880:900.785906634835;3109:902.636450634835;3874:908.500730634835;4306:920.616290634835;429:922.018610634835;4313:923.201570634835;68:928.7999306348349;7318:935.467970634835;7325:938.794730634835;3011:942.805370634835;4:947.590490634835;4345:949.633970634835;7330:950.836970634835;2976:953.6804572641747
0,3,default_vehtype,boarding,True,953.6804572641747,983.6804572641747,2976;-1;-1,2976;-1;-1,0.0,0.8228235800177177,0.8228235800177177,0,,0,9,1,9,,,
0,1,default_vehtype,route,False,900.0,1043.3950832075518,2973;-1;-1,2977;-1;-1,1540.4760006777285,0.8570720407973186,0.8569179931972508,0.0,,0,,0,,,2973;7354;3525;6025;3063;6027;7362;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;4306;429;4313;68;7318;7325;3011;4;4345;7330;7562;7316;7531;2802;2977,2973:900;7354:903.7971673106636;3525:914.6760073106635;6025:916.4174713106635;3063:917.6821513106635;6027:918.9841273106634;7362:922.9923673106634;2188:929.6555353106635;2186:930.9318073106634;5744:932.9472313106635;6033:934.3166713106635;5746:936.2400793106635;6031:937.7317033106635;146:938.6928313106636;2828:939.7846393106636;2376:945.2865193106636;3091:958.6082473106636;4274:959.7511753106636;880:960.3425113106636;3109:962.1930553106636;3874:968.0573353106636;4306:980.1728953106635;429:981.5752153106636;4313:982.7581753106635;68:988.3565353106635;7318:995.0245753106635;7325:998.3513353106636;3011:1002.3619753106635;4:1007.1470953106635;4345:1009.1905753106636;7330:1010.3935753106636;7562:1018.2274153106636;7316:1025.6224153106637;7531:1033.1773753106636;2802:1040.3928553106637;2977:1043.3950832075518
0,1,default_vehtype,boarding,True,1043.3950832075518,1073.3950832075518,2977;-1;-1,2977;-1;-1,0.0,0.8569179931972508,0.8569179931972508,0.0,,0,8;10,2,8;10,,,
0,4,default_vehtype,route,False,840.0,1060.5887410478058,2987;-1;-1,2993;-1;-1,2598.5398478861994,0.9455155419396686,0.94525568795488,0.0,,0,,0,,,2987;4613;7368;7606;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5697;5497;5500;670;5502;5512;5520;5531;6313;6632;6644;3793;6319;7102;3741;7384;6414;5446;2447;2571;42;2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;4208;537;18;5629;1068;2559;6740;1717;2067;2063;1937;6789;3895;5465;7450;2993,2987:840;4613:841.5962490297076;7368:853.3013610297076;7606:853.5307530297075;5900:857.0024490297075;3459:857.7580170297075;4818:858.3728970297075;5992:858.8496810297074;6047:863.0382090297074;5708:864.4324890297074;3884:866.9720730297074;3030:867.4700970297074;3347:869.4943050297074;7376:869.9296890297074;2207:870.3385770297075;3446:873.1619850297075;3720:876.1916730297074;5332:877.1831130297074;251:877.9306890297074;2711:879.0685050297075;3358:881.2835130297075;2296:889.5845130297075;5495:889.8013530297076;5697:890.9051130297075;5497:891.6025530297076;5500:894.5097930297076;670:895.9071930297075;5502:898.2546330297075;5512:901.7763930297075;5520:904.2303930297074;5531:905.9273130297074;6313:906.9523530297074;6632:909.2493930297074;6644:910.8206730297075;3793:912.6698730297074;6319:913.5855930297074;7102:914.0636730297074;3741:914.6033130297074;7384:922.2623130297073;6414:927.4694730297074;5446:929.7372330297073;2447:933.6733530297073;2571:941.2622730297073;42:945.9302730297073;2577:946.6027530297073;2566:955.2018330297072;3033:955.8327930297072;3036:958.1023530297072;2469:961.6946730297071;2404:965.0181930297072;2235:966.3015930297072;3762:966.7250250297072;5287:967.2640890297073;310:970.0543050297073;2280:970.6534170297073;1447:971.0993130297072;6261:974.9773050297072;3764:975.9830010297071;4397:976.5336570297071;4745:976.7599530297072;4182:981.2137290297071;4187:983.8757850297071;4191:984.6140730297071;4195:999.0773610297072;4202:1000.0798890297071;4208:1001.0615370297071;537:1002.015537029707;18:1007.883105029707;5629:1013.732529029707;1068:1016.2849290297071;2559:1023.3355290297071;6740:1027.806153029707;1717:1033.639881029707;2067:1034.377665029707;2063:1035.093921029707;1937:1038.363873029707;6789:1048.900281029707;3895:1050.167265029707;5465:1057.699185029707;7450:1058.683425029707;2993:1060.5887410478058
0,2,default_vehtype,route,False,840.0,1120.0016795881152,2980;-1;-1,2966;-1;-1,1989.2821103102237,0.7723141524921924,0.7721152242811614,0.0,,0,,0,,,2980;914;2135;1730;2664;2579;2961;2407;2581;370;361;2874;1887;1805;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;1337;1873;1939;665;666;1885;668;1415;1041;1623;1383;2333;2966,2980:840;914:855.8821707356576;2135:863.8330278785147;1730:879.2893707356576;2664:881.1114850213719;2579:885.9874278785147;2961:902.7582850213719;2407:908.0070850213718;2581:916.494342164229;370:918.077190164229;361:920.5742941642291;2874:921.160302164229;1887:926.8156861642291;1805:927.846366164229;363:934.755054164229;366:936.160134164229;2314:937.305006164229;2877:950.476110164229;1748:951.594630164229;2880:952.756422164229;906:964.981734164229;984:967.751430164229;2268:968.499294164229;1857:968.8852141642291;1806:969.5473981642291;1371:970.2175741642291;938:972.7987021642291;5442:982.5193501642291;4054:990.1593421642291;2205:995.9117821642291;1369:1002.357942164229;2047:1003.300998164229;1337:1004.262342164229;1873:1020.739758164229;1939:1021.080750164229;665:1021.602822164229;666:1022.471934164229;1885:1023.457758164229;668:1036.8281581642289;1415:1037.4572221642288;1041:1054.1437364499432;1623:1058.5269935928004;1383:1069.612422164229;2333:1109.7663078785147;2966:1120.0016795881152
0,3,default_vehtype,route,False,983.6804572641747,1097.242980432267,2976;-1;-1,2982;-1;-1,828.4892168769599,0.8228235800177177,0.82274073109603,0.0,,0,9,1,,,2976;7557;7316;7531;2802;2251;7515;7037;7512;3274;2902;3901;7011;7336;4365;7288;1182;1001;6296;6301;2298;2295;2293;4102;4325;7285;1218;2982,2976:983.6804572641747;7557:988.670810634835;7316:996.065810634835;7531:1003.620770634835;2802:1010.836250634835;2251:1017.731570634835;7515:1018.592690634835;7037:1025.904650634835;7512:1033.138010634835;3274:1044.484010634835;2902:1044.5956106348349;3901:1045.063610634835;7011:1047.044570634835;7336:1049.9520506348351;4365:1057.5331706348352;7288:1058.6563706348352;1182:1059.573290634835;1001:1064.864450634835;6296:1067.223770634835;6301:1072.1660563491207;2298:1076.4479992062636;2295:1080.7299420634065;2293:1085.6722277776921;4102:1088.0315477776921;4325:1093.3227077776921;7285:1094.239627777692;1218:1095.362827777692;2982:1097.242980432267
0,3,default_vehtype,boarding,True,1097.242980432267,1127.242980432267,2982;-1;-1,2982;-1;-1,0.0,0.82274073109603,0.82274073109603,0.0,,0,9,1,,9,,
0,4,default_vehtype,boarding,True,1060.5887410478058,1090.5887410478058,2993;-1;-1,2993;-1;-1,0.0,0.94525568795488,0.94525568795488,0.0,,0,6,1,6,,,
0,1,default_vehtype,route,False,1073.3950832075518,1185.339642693061,2977;-1;-1,2986;-1;-1,1060.4065922814566,0.8569179931972508,0.8568119525380227,0.0,,0,8;10,2,,,2977;6202;7315;7530;2803;7558;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;4275;103;6480;7360;2986,2977:1073.3950832075518;6202:1077.2881753106635;7315:1084.1834953106636;7530:1091.3989753106637;2803:1098.9539353106636;7558:1106.3489353106636;2806:1114.1827753106636;4344:1115.3857753106636;2996:1117.4292553106636;3013:1122.2143753106636;7322:1126.2250153106636;2804:1129.5517753106635;3061:1136.2198153106635;1173:1141.8181753106635;3425:1143.0011353106636;4304:1144.4034553106635;793:1156.5190153106635;118:1162.3832953106635;3979:1164.2338393106634;4275:1164.8251753106633;103:1165.9681033106633;6480:1179.2898313106632;7360:1184.7917113106632;2986:1185.339642693061
0,2,default_vehtype,boarding,True,1120.0016795881152,1150.0016795881152,2966;-1;-1,2966;-1;-1,0.0,0.7721152242811614,0.7721152242811614,0.0,,0,7,1,7,,,
0,1,default_vehtype,boarding,True,1185.339642693061,1215.339642693061,2986;-1;-1,2986;-1;-1,0.0,0.8568119525380227,0.8568119525380227,0.0,,0,8;10,2,,8,,
0,2,default_vehtype,route,False,1150.0016795881152,1253.091859729454,2966;-1;-1,2967;-1;-1,889.10574341502,0.7721152242811614,0.77202631370682,0.0,,0,7,1,,,2966;2743;2631;2150;735;738;2470;734;1815;739;1724;1962;1910;164;1354;197;1311;7;1963;1308;482;7613;2611;1307;2876;1960;2967,2966:1150.0016795881152;2743:1157.8455078785148;2631:1161.8569364499433;2150:1178.787222164229;735:1189.2693935928005;738:1195.437222164229;2470:1196.386902164229;734:1196.595774164229;1815:1197.603990164229;739:1198.4445181642288;1724:1214.9022061642288;1962:1215.9590221642288;1910:1216.7812621642288;164:1217.7324541642288;1354:1218.6889741642287;197:1220.8982221642286;1311:1232.4329821642286;7:1236.1279501642287;1963:1236.5364061642285;1308:1236.8976301642285;482:1241.4522781642286;7613:1242.7764301642285;2611:1246.6727821642285;1307:1247.9885101642285;2876:1250.6552461642284;1960:1251.6394861642284;2967:1253.091859729454
0,3,default_vehtype,route,False,1127.242980432267,1206.9148785317234,2982;-1;-1,2977;-1;-1,552.6256270192777,0.82274073109603,0.8226854685333279,0.0,,0,,0,,,2982;2809;7010;820;7498;276;2915;2661;7517;6201;7314;7529;7535;2931;2929;2927;2802;2977,2982:1127.242980432267;2809:1132.943947777692;7010:1135.8514277776922;820:1137.8323877776922;7498:1138.3003877776923;276:1138.4119877776923;2915:1149.7579877776923;2661:1156.9913477776922;7517:1164.3033077776922;6201:1165.1644277776923;7314:1172.0597477776923;7529:1179.2752277776924;7535:1184.3347706348352;2931:1187.9861992062638;2929:1191.6376277776924;2927:1196.6971706348352;2802:1203.9126506348352;2977:1206.9148785317234
0,3,default_vehtype,boarding,True,1206.9148785317234,1236.9148785317234,2977;-1;-1,2977;-1;-1,0.0,0.8226854685333279,0.8226854685333279,0.0,,0,11,1,11,,,
0,2,default_vehtype,boarding,True,1253.091859729454,1283.091859729454,2967;-1;-1,2967;-1;-1,0.0,0.77202631370682,0.77202631370682,0.0,,0,7,1,,7,,
0,2,default_vehtype,route,False,1283.091859729454,1311.631014629283,2967;-1;-1,2992;-1;-1,396.3771513865149,0.77202631370682,0.7719866759916814,0.0,,0,,0,,,2967;3896;6788;5444;1716;2720;4210;2067;2063;1937;2992,2967:1283.091859729454;3896:1289.1714061642285;6788:1290.4383901642286;5444:1300.9747981642286;1716:1303.7651581642285;2720:1304.5117981642286;4210:1305.4100701642285;2067:1306.3106461642285;2063:1307.0269021642284;1937:1310.2968541642285;2992:1311.631014629283
0,4,default_vehtype,route,False,1090.5887410478058,1299.3130360152993,2993;-1;-1,2988;-1;-1,2316.5181602628086,0.94525568795488,0.9450240361388538,0.0,,0,6,1,,,2993;4483;7446;1960;816;6786;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;1071;1070;1069;1067;1504;4396;710;2281;4664;6260;3300;1832;708;6180;2405;6169;2744;2567;2576;3077;3241;88;2758;2742;2448;2353;6140;7386;3742;7100;6318;737;6639;2446;2301;1992;1990;1988;1985;3729;5498;5496;5699;5494;6307;374;7114;3246;5330;661;445;6080;7381;364;3029;69;30;3346;2832;2207;2988,2993:1090.5887410478058;4483:1091.350161029707;7446:1094.0168970297068;1960:1095.0011370297068;816:1102.5330570297067;6786:1103.8000410297068;5444:1114.3364490297067;1716:1117.1268090297067;2720:1117.8734490297068;4210:1118.7717210297067;1711:1119.9014010297067;98:1128.5172090297067;2497:1130.0278410297067;7434:1137.2356890297067;2760:1143.7742250297067;542:1151.3023290297067;1074:1152.2357370297068;1071:1153.2382650297068;1070:1167.7015530297067;1069:1168.4398410297067;1067:1171.1018970297066;1504:1175.5556730297067;4396:1175.7819690297067;710:1176.3326250297066;2281:1177.3383210297065;4664:1181.2163130297065;6260:1181.6622090297064;3300:1182.2613210297066;1832:1185.0515370297067;708:1185.5906010297067;6180:1186.0140330297068;2405:1188.2364330297069;6169:1191.7135530297069;2744:1196.314113029707;2567:1198.157073029707;2576:1206.645633029707;3077:1208.778273029707;3241:1211.907153029707;88:1213.833993029707;2758:1215.797433029707;2742:1216.203873029707;2448:1219.389513029707;2353:1225.590393029707;6140:1230.761433029707;7386:1232.1038730297068;3742:1239.762873029707;7100:1240.302513029707;6318:1240.780593029707;737:1241.696313029707;6639:1243.545513029707;2446:1245.116793029707;2301:1247.413833029707;1992:1248.4388730297069;1990:1250.135793029707;1988:1252.589793029707;1985:1256.111553029707;3729:1258.458993029707;5498:1259.856393029707;5496:1262.763633029707;5699:1263.461073029707;5494:1264.564833029707;6307:1264.781673029707;374:1273.082673029707;7114:1275.2976810297068;3246:1276.4354970297068;5330:1277.1830730297067;661:1278.1745130297068;445:1281.2042010297068;6080:1284.0276090297068;7381:1284.4364970297067;364:1284.8718810297069;3029:1286.896089029707;69:1291.0283747439926;30:1295.1606604582782;3346:1297.1848684582783;2832:1297.6202524582784;2207:1298.0291404582783;2988:1299.3130360152993
0,2,default_vehtype,boarding,True,1311.631014629283,1341.631014629283,2992;-1;-1,2992;-1;-1,0.0,0.7719866759916814,0.7719866759916814,0.0,,0,12,1,12,,,
0,3,default_vehtype,route,False,1236.9148785317234,1350.4868037806903,2977;-1;-1,2981;-1;-1,969.4191104080553,0.8226854685333279,0.8225885266222871,0.0,,0,11,1,,,2977;6202;7516;7037;7512;3274;2902;3901;7011;7336;4365;7288;4302;5102;7160;7294;2701;3076;4023;7300;1891;827;6499;1803;1141;5241;922;6385;3550;2981,2977:1236.9148785317234;6202:1240.807970634835;7516:1241.6690906348351;7037:1248.9810506348351;7512:1256.214410634835;3274:1267.560410634835;2902:1267.672010634835;3901:1268.140010634835;7011:1270.1209706348352;7336:1273.0284506348353;4365:1280.6095706348353;7288:1281.7327706348353;4302:1283.1445706348354;5102:1294.2530906348354;7160:1295.7083306348354;7294:1304.4268106348354;2701:1310.2289306348355;3076:1311.0782906348354;4023:1318.9512506348353;7300:1320.0934106348354;1891:1320.3473306348355;827:1321.4131706348355;6499:1330.7680106348355;1803:1336.7305706348354;1141:1342.2352106348355;5241:1343.8232906348355;922:1344.7392026348355;6385:1347.9608426348354;3550:1348.2226826348353;2981:1350.4868037806903
0,4,default_vehtype,boarding,True,1299.3130360152993,1329.3130360152993,2988;-1;-1,2988;-1;-1,0.0,0.9450240361388538,0.9450240361388538,0.0,,0,6,1,,6,,
0,1,default_vehtype,route,False,1215.339642693061,1404.8557703800357,2986;-1;-1,2991;-1;-1,2166.975773430211,0.8568119525380227,0.8565952549606797,0.0,,0,10,1,,,2986;3155;6029;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5697;5497;5500;670;5502;5512;5520;5531;6313;6632;6644;3793;6319;7102;3741;7384;6414;5446;2447;2571;42;2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;4208;537;2991,2986:1215.339642693061;3155:1215.8835193106631;6029:1216.844647310663;5745:1218.336271310663;6035:1220.2596793106632;5743:1221.629119310663;6038:1223.644543310663;6041:1224.920815310663;7365:1231.5839833106631;6050:1233.857527310663;6068:1238.083855310663;6077:1238.729551310663;3629:1240.286839310663;4502:1240.749727310663;6912:1245.898159310663;2108:1247.794567310663;7370:1254.3212953106631;7608:1254.550687310663;5900:1258.0223833106631;3459:1258.7779513106632;4818:1259.3928313106633;5992:1259.8696153106632;6047:1264.0581433106631;5708:1265.452423310663;3884:1267.9920073106632;3030:1268.4900313106632;3347:1270.5142393106632;7376:1270.9496233106634;2207:1271.3585113106633;3446:1274.1819193106633;3720:1277.2116073106633;5332:1278.2030473106634;251:1278.9506233106633;2711:1280.0884393106633;3358:1282.3034473106632;2296:1290.604447310663;5495:1290.8212873106631;5697:1291.925047310663;5497:1292.622487310663;5500:1295.529727310663;670:1296.927127310663;5502:1299.274567310663;5512:1302.7963273106632;5520:1305.2503273106631;5531:1306.9472473106632;6313:1307.9722873106632;6632:1310.2693273106631;6644:1311.840607310663;3793:1313.6898073106631;6319:1314.605527310663;7102:1315.0836073106632;3741:1315.6232473106631;7384:1323.2822473106633;6414:1328.4894073106632;5446:1330.7571673106631;2447:1334.6932873106632;2571:1342.2822073106631;42:1346.950207310663;2577:1347.622687310663;2566:1356.221767310663;3033:1356.8527273106629;3036:1359.1222873106628;2469:1362.7146073106628;2404:1366.0381273106627;2235:1367.3215273106628;3762:1367.7449593106628;5287:1368.2840233106629;310:1371.074239310663;2280:1371.673351310663;1447:1372.119247310663;6261:1375.997239310663;3764:1377.002935310663;4397:1377.5535913106628;4745:1377.7798873106628;4182:1382.233663310663;4187:1384.8957193106628;4191:1385.6340073106628;4195:1400.0972953106627;4202:1401.0998233106627;4208:1402.0814713106627;537:1403.0354713106626;2991:1404.8557703800357
0,1,default_vehtype,boarding,True,1404.8557703800357,1434.8557703800357,2991;-1;-1,2991;-1;-1,0.0,0.8565952549606797,0.8565952549606797,0.0,,0,10,1,,10,,
0,3,default_vehtype,boarding,True,1350.4868037806903,1380.4868037806903,2981;-1;-1,2981;-1;-1,0.0,0.8225885266222871,0.8225885266222871,0.0,,0,11,1,,11,,
0,4,default_vehtype,route,False,1329.3130360152993,1395.479667428571,2988;-1;-1,2987;-1;-1,918.9809918509917,0.9450240361388538,0.9449321380396687,0.0,,0,,0,,,2988;3447;6082;7383;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;1420;1084;7357;2826;2827;4225;2987,2988:1329.3130360152993;3447:1330.8525484582783;6082:1333.6759564582783;7383:1334.0848444582782;364:1334.5202284582783;3029:1336.5444364582784;3886:1337.0424604582784;5711:1339.5820444582785;6045:1340.9763244582784;2157:1345.1648524582783;4817:1345.6416364582783;456:1346.2565164582784;5901:1347.0120844582784;7605:1350.4837804582785;2830:1350.7131724582784;1420:1362.4182844582785;1084:1365.9532684582784;7357:1370.5377964582785;2826:1379.7471004582785;2827:1388.9564044582785;4225:1393.5409324582786;2987:1395.479667428571
0,4,default_vehtype,boarding,True,1395.479667428571,1425.479667428571,2987;-1;-1,2987;-1;-1,0.0,0.9449321380396687,0.9449321380396687,0.0,,0,13,1,13,,,
0,1,default_vehtype,route,False,1434.8557703800357,1491.6086753287616,2991;-1;-1,2993;-1;-1,788.2347909545251,0.8565952549606797,0.8565164314815842,0.0,,0,,0,,,2991;3010;5631;1068;2559;6740;1717;2067;2063;1937;6789;3895;5465;7450;2993,2991:1434.8557703800357;3010:1438.9030393106627;5631:1444.7524633106627;1068:1447.3048633106628;2559:1454.3554633106628;6740:1458.8260873106628;1717:1464.659815310663;2067:1465.3975993106628;2063:1466.1138553106628;1937:1469.3838073106629;6789:1479.9202153106628;3895:1481.187199310663;5465:1488.7191193106628;7450:1489.7033593106628;2993:1491.6086753287616
0,1,default_vehtype,boarding,True,1491.6086753287616,1521.6086753287616,2993;-1;-1,2993;-1;-1,0.0,0.8565164314815842,0.8565164314815842,0.0,,0,15,1,15,,,
0,2,default_vehtype,route,False,1341.631014629283,1539.6941074285717,2992;-1;-1,2980;-1;-1,2377.7959948882403,0.7719866759916814,0.7717488963921925,0.0,,0,12,1,,,2992;2526;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;4204;5649;5760;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;1157;2058;2092;915;2980,2992:1341.631014629283;2526:1350.8332621642285;5444:1361.3696701642284;1716:1364.1600301642284;2720:1364.9066701642284;4210:1365.8049421642284;1711:1366.9346221642284;98:1375.5504301642284;2497:1377.0610621642284;7434:1384.2689101642284;2760:1390.8074461642284;542:1398.3355501642284;1074:1399.2689581642285;4204:1400.2506061642284;5649:1401.0513901642285;5760:1406.6097181642285;205:1411.7539741642286;5793:1415.8753261642285;1407:1417.4954701642284;5826:1419.7757821642285;7411:1422.6744301642286;4686:1423.7451421642286;5074:1430.6856541642285;5295:1430.9159101642285;5274:1434.2947261642285;7181:1438.8040141642284;604:1442.3824141642285;603:1443.4459981642285;602:1444.2991261642285;3851:1445.3025181642286;4573:1449.6088381642285;1400:1451.3415181642285;971:1455.1399501642286;598:1456.2072061642286;1368:1457.1675421642287;591:1463.0384941642287;585:1476.2097421642288;940:1482.7896061642289;1370:1489.816230164229;939:1490.512902164229;1903:1491.334494164229;983:1492.317006164229;3921:1496.1151501642291;840:1500.6759901642292;2881:1507.3066141642291;5099:1508.459478164229;1157:1513.198621021372;2058:1518.9884495928006;2092:1522.3775924499434;915:1527.495763878515;2980:1539.6941074285717
